Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
59,"D Blackburn","Outbreak of locally acquired mosquito-transmitted (autochthonous) malaria—Florida and Texas, May–July 2023",2023,"MMWR. Morbidity and Mortality Weekly Report","cdc.gov","https://www.cdc.gov/mmwr/volumes/72/wr/mm7236a1.htm","https://scholar.google.com/scholar?cites=9116990251648545222&as_sdt=2005&sciodt=0,5&hl=en",81,"2026-04-12 16:24:33","HTML","","",,,,,,59,19.67,59,1,3,"… As of August 4, 2023, case surveillance, mosquito surveillance and control activities, and … mosquitoes and other persons. Preventing mosquito bites and controlling mosquitoes at home …","https://www.cdc.gov/mmwr/volumes/72/wr/mm7236a1.htm","https://scholar.google.com/scholar?q=related:xvE1elQOhn4J:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
20,"H Gao, Y Jiang, L Wang, G Wang, W Hu, L Dong…","Outer membrane vesicles from a mosquito commensal mediate targeted killing of Plasmodium parasites via the phosphatidylcholine scavenging pathway",2023,"Nature …","nature.com","https://www.nature.com/articles/s41467-023-40887-6","https://scholar.google.com/scholar?cites=4938342643858052459&as_sdt=2005&sciodt=0,5&hl=en",368,"2026-04-12 16:24:33","HTML","","",,,,,,20,6.67,3,7,3,"… mosquito gut, we fed Su_YN1-carrying mosquito with EV-free FBS and then detected OMVs in the mosquito … Su_YN1 carrying mosquito fed with FBS, but not axenic mosquitoes fed with …","https://www.nature.com/articles/s41467-023-40887-6","https://scholar.google.com/scholar?q=related:a5VSWniEiEQJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
21,"J Carson, B Erriah, S Herodotou, AG Shtukenberg…","Overcoming insecticide resistance in Anopheles mosquitoes by using faster-acting solid forms of deltamethrin",2023,"Malaria Journal","Springer","https://link.springer.com/article/10.1186/s12936-023-04554-x","https://scholar.google.com/scholar?cites=1649239898095617142&as_sdt=2005&sciodt=0,5&hl=en",337,"2026-04-12 16:24:33","HTML","10.1186/s12936-023-04554-x","",,,,,,21,7.00,4,5,3,"… seen in African Anopheles mosquitoes through more rapid uptake of insecticide molecules from their respective solid surfaces. That is, resistant mosquitoes can be killed with an …","https://link.springer.com/article/10.1186/s12936-023-04554-x","https://scholar.google.com/scholar?q=related:dgRkA_NG4xYJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
46,"T Moungthipmalai, C Puwanard, J Aungtikun…","Ovicidal toxicity of plant essential oils and their major constituents against two mosquito vectors and their non-target aquatic predators",2023,"Scientific Reports","nature.com","https://www.nature.com/articles/s41598-023-29421-2","https://scholar.google.com/scholar?cites=11860718102678895577&as_sdt=2005&sciodt=0,5&hl=en",255,"2026-04-12 16:24:33","HTML","","",,,,,,46,15.33,12,4,3,"… ) mosquitoes that have bitten viral-infected humans transmit the disease to other humans. These mosquitoes … dengue, controlling the population of mosquitoes with pesticides is the most …","https://www.nature.com/articles/s41598-023-29421-2","https://scholar.google.com/scholar?q=related:2Xs4C0a8maQJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
8,"C Hamesse, V Andreo, CR Gonzalez, C Beumier…","Ovitrap Monitor-Online application for counting mosquito eggs and visualisation toolbox in support of health services",2023,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1574954123001346","https://scholar.google.com/scholar?cites=2823833806736425369&as_sdt=2005&sciodt=0,5&hl=en",563,"2026-04-12 16:24:33","","","",,,,,,8,2.67,2,5,3,"… used method for mosquito detection and monitoring, especially Aedes mosquitoes. Eggs … up-to-date information on potential spread of mosquito-borne diseases. This task is tedious, …","","https://scholar.google.com/scholar?q=related:mYFDy-JFMCcJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
9,"CJ Johnston, AGC Vaux, B Cull, JM Medlock","Passive surveillance records including nuisance or suspected invasive/non-native mosquitoes in the United Kingdom, 2005-2021",2023,"… of the European Mosquito …","brill.com","https://brill.com/view/journals/jemc/41/1/article-p35_6.xml","https://scholar.google.com/scholar?cites=5166729669267294498&as_sdt=2005&sciodt=0,5&hl=en",432,"2026-04-12 16:24:33","","","",,,,,,9,3.00,2,4,3,"… incidents of nuisance mosquito biting, and gain insight into the seasonality of British mosquito biting. Between 2005 and 2021, 286 submissions of mosquitoes were submitted to the …","https://brill.com/view/journals/jemc/41/1/article-p35_6.pdf","https://scholar.google.com/scholar?q=related:Igkme0Lps0cJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
22,"II Brusentsov, MI Gordeev, AA Yurchenko…","Patterns of genetic differentiation imply distinct phylogeographic history of the mosquito species Anopheles messeae and Anopheles daciae in Eurasia",2023,"Molecular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/mec.17127","https://scholar.google.com/scholar?cites=16932378494418924829&as_sdt=2005&sciodt=0,5&hl=en",308,"2026-04-12 16:24:33","","10.1111/mec.17127","",,,,,,22,7.33,6,4,3,"Detailed knowledge of phylogeography is important for control of mosquito species involved in the transmission of human infectious diseases. Anopheles messeae is a geographically …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/mec.17127","https://scholar.google.com/scholar?q=related:HbVNcofk--oJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
6,"D Escobar, F Pérez, B Ortiz, G Fontecha","PCR–RFLP assays for the identification of Anopheles (Diptera: Culicidae) species circulating in Honduras",2023,"Malaria Journal","Springer","https://link.springer.com/article/10.1186/s12936-023-04494-6","https://scholar.google.com/scholar?cites=1651296751140806101&as_sdt=2005&sciodt=0,5&hl=en",710,"2026-04-12 16:24:33","HTML","10.1186/s12936-023-04494-6","",,,,,,6,2.00,2,4,3,"… Most of the mosquitoes’ DNA analysed in this study came … Both the DNA of the historical specimens and that of the mosquitoes … The heads and thorax of each mosquito were dissected. …","https://link.springer.com/article/10.1186/s12936-023-04494-6","https://scholar.google.com/scholar?q=related:1R2BbqWV6hYJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
5,"MAS Jati, S Sunaryo","Peningkatan Pengetahuan Tentang Pemberantasan Sarang Nyamuk di SMK Cipta Semesta Indonesia: Increasing Knowledge About Mosquito Nest Eradication at …",2023,"J. Abdimas: Community Health","journal.gunabangsa.ac.id","https://journal.gunabangsa.ac.id/jach/article/view/238","https://scholar.google.com/scholar?cites=13368794106861496415&as_sdt=2005&sciodt=0,5&hl=en",995,"2026-04-12 16:24:33","","","",,,,,,5,1.67,3,2,3,"… experiences regarding the Prevention and Eradication of Mosquito Nests. The results of the … Counselling that has been done can increase knowledge about Eradicating Mosquito Nests …","https://journal.gunabangsa.ac.id/jach/article/download/238/116","https://scholar.google.com/scholar?q=related:X6jQxmh_h7kJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
4,"TV Dworrak, E Kiel","Perceived mosquito nuisance in residential areas, varying in distance to the floodplain",2023,"Journal of the European Mosquito Control …","brill.com","https://brill.com/view/journals/jemc/41/2/article-p67_4.xml","https://scholar.google.com/scholar?cites=9582074807174216692&as_sdt=2005&sciodt=0,5&hl=en",753,"2026-04-12 16:24:33","","","",,,,,,4,1.33,2,2,3,"… the means of the total mosquito abundance and each collected mosquito species per location for all trap dates and not per trap night. Collected mosquitoes were killed by freezing them (…","https://brill.com/view/journals/jemc/41/2/article-p67_4.pdf","https://scholar.google.com/scholar?q=related:9LvW5ERe-oQJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
13,"A Estep III, K Kissoon, M Saldana…","Persistent variation in insecticide resistance intensity in container breeding Aedes (Diptera: Culicidae) co-collected in Houston, TX",2023,"Journal of Medical …","academic.oup.com","https://academic.oup.com/jme/article-abstract/60/4/725/7175077","https://scholar.google.com/scholar?cites=8809828243030864291&as_sdt=2005&sciodt=0,5&hl=en",441,"2026-04-12 16:24:33","","","",,,,,,13,4.33,3,4,3,"As observed in many locations worldwide, resistance to pyrethroids is common in Aedes aegypti (L.) in the southern United States and northern Mexico. Strong resistance in Aedes …","https://academic.oup.com/jme/article/60/4/725/7175077","https://scholar.google.com/scholar?q=related:o_EOThzMQnoJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
22,"C Kern, P Müller, C Chaccour, ME Liechti, F Hammann…","Pharmacokinetics of ivermectin metabolites and their activity against Anopheles stephensi mosquitoes",2023,"Malaria journal","Springer","https://link.springer.com/article/10.1186/s12936-023-04624-0","https://scholar.google.com/scholar?cites=12677498832245401602&as_sdt=2005&sciodt=0,5&hl=en",238,"2026-04-12 16:24:33","HTML","10.1186/s12936-023-04624-0","",,,,,,22,7.33,4,6,3,"… Furthermore, survival of malaria transmitting Anopheles mosquitoes is strongly … by mosquitoes. A “post-ivermectin effect” has also been reported, in which the survival of mosquitoes …","https://link.springer.com/article/10.1186/s12936-023-04624-0","https://scholar.google.com/scholar?q=related:AqhqCAWG768J:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
8,"H Dong, H Yuan, X Yang, W Shan, Q Zhou, F Tao…","Phylogenetic Analysis of Some Species of the Anopheles hyrcanus Group (Diptera: Culicidae) in China Based on Complete Mitochondrial Genomes",2023,"Genes","mdpi.com","https://www.mdpi.com/2073-4425/14/7/1453","https://scholar.google.com/scholar?cites=17095329707289938750&as_sdt=2005&sciodt=0,5&hl=en",549,"2026-04-12 16:24:33","HTML","","",,,,,,8,2.67,1,7,3,"… In this study, samples of mosquitoes of the Hyrcanus group were collected in China between 1997 and 2015. The mitochondrial genomes of ten species of the Hyrcanus group were …","https://www.mdpi.com/2073-4425/14/7/1453","https://scholar.google.com/scholar?q=related:PgszOcvPPu0J:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
13,"AA Yurchenko, AN Naumenko, GN Artemov…","Phylogenomics revealed migration routes and adaptive radiation timing of Holarctic malaria mosquito species of the Maculipennis Group",2023,"BMC biology","Springer","https://link.springer.com/article/10.1186/s12915-023-01538-w","https://scholar.google.com/scholar?cites=14582451175553954815&as_sdt=2005&sciodt=0,5&hl=en",488,"2026-04-12 16:24:33","HTML","10.1186/s12915-023-01538-w","",,,,,,13,4.33,3,4,3,"Background Phylogenetic analyses of closely related species of mosquitoes are important for better understanding the evolution of traits contributing to transmission of vector-borne …","https://link.springer.com/article/10.1186/s12915-023-01538-w","https://scholar.google.com/scholar?q=related:__NeQRVGX8oJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
77,"J Soghigian, C Sither, SA Justi, G Morinaga…","Phylogenomics reveals the history of host use in mosquitoes",2023,"Nature …","nature.com","https://www.nature.com/articles/s41467-023-41764-y","https://scholar.google.com/scholar?cites=4702442748860976655&as_sdt=2005&sciodt=0,5&hl=en",18,"2026-04-12 16:24:33","HTML","","",,,,,,77,25.67,15,5,3,"… Our analyses support an origin of mosquitoes in the early … mosquitoes to show that mosquitoes have shifted to feeding upon the blood of mammals numerous times, and that mosquito …","https://www.nature.com/articles/s41467-023-41764-y","https://scholar.google.com/scholar?q=related:D0549sNuQkEJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
4,"P Soltan-Alinejad, S Bahrami, D Keshavarzi…","Physicochemical characteristics of larval habitats and biodiversity of mosquitoes in one of the most important metropolises of southern Iran",2023,"Heliyon","cell.com","https://www.cell.com/heliyon/fulltext/S2405-8440(23)09962-0","https://scholar.google.com/scholar?cites=16091865724069396607&as_sdt=2005&sciodt=0,5&hl=en",690,"2026-04-12 16:24:33","HTML","","",,,,,,4,1.33,1,4,3,"The present study aimed to investigate the roles of the physicochemical characteristics of larval habitats in biodiversity and other bionomic factors of mosquitoes in Shiraz. The physical …","https://www.cell.com/heliyon/fulltext/S2405-8440(23)09962-0","https://scholar.google.com/scholar?q=related:f8BwIJ7KUd8J:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
12,"AMA Ibrahim, MA Thabet, AM Ali","Physiological and developmental dysfunctions in the dengue vector Culex pipiens (Diptera: Culicidae) immature stages following treatment with zinc oxide …",2023,"Pesticide Biochemistry and Physiology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048357523000603","https://scholar.google.com/scholar?cites=360005944642331498&as_sdt=2005&sciodt=0,5&hl=en",537,"2026-04-12 16:24:33","","","",,,,,,12,4.00,4,3,3,"The medical value of mosquitoes attracted researchers worldwide to search for a valuable way to control such serious insects. The continuous development of resistance against …","","https://scholar.google.com/scholar?q=related:amNvz3___gQJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
10,"P Vasantha-Srinivasan, S Shanmuga-Priya…","Phyto-chemical screening, insecticidal potential and detoxifying enzyme inhibition of Ficus auriculata (Lour.) extracts, against the mosquito vector and non-target …",2023,"Biocatalysis and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1878818123002657","https://scholar.google.com/scholar?cites=8233897880287578929&as_sdt=2005&sciodt=0,5&hl=en",627,"2026-04-12 16:24:33","","","",,,,,,10,3.33,3,3,3,"The present research targets to explore the chemical and mosquitocidal screening of Ficus auriculata (Lour.), on arthropod mosquito vectors Aedes aegypti (Linn.) and Anopheles …","","https://scholar.google.com/scholar?q=related:MQtiP3-uRHIJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
20,"M Narayanan, A Vijay, S Kandasamy, O Nasif…","Phytochemical profile and larvicidal activity of aqueous extract of Ocimum americanum against mosquito vectors",2023,"Applied …","Springer","https://link.springer.com/article/10.1007/s13204-021-02087-w","https://scholar.google.com/scholar?cites=4810645791037891272&as_sdt=2005&sciodt=0,5&hl=en",497,"2026-04-12 16:24:33","","10.1007/s13204-021-02087-w","",,,,,,20,6.67,4,5,3,"The primary goal of this research was to evaluate the phytochemicals, including bioactive components of Ocimum americanum extracts and assess their larvicidal potential against 3rd …","https://www.researchgate.net/profile/R_Kavitha5/publication/355176736_Phytochemical_profile_and_larvicidal_activity_of_aqueous_extract_of_Ocimum_americanum_against_mosquito_vectors/links/617677a50be8ec17a92a0473/Phytochemical-profile-and-larvicidal-activity-of-aqueous-extract-of-Ocimum-americanum-against-mosquito-vectors.pdf","https://scholar.google.com/scholar?q=related:yKIK69vYwkIJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
17,"L Aissaoui, A Bouaziz, H Boudjelida…","Phytochemical screening and biological effects of Laurus nobilis (lauraceae) essential oil against mosquito larvae, Culex pipiens (linneaus, 1758)(diptera: Culicidae) …",2023,"Applied Ecology and …","avesis.istanbul.edu.tr","https://avesis.istanbul.edu.tr/yayin/6743d3de-0feb-40ac-a019-cf2016e49e60/phytochemical-screening-and-biological-effects-of-laurus-nobilis-lauraceae-essential-oil-against-mosquito-larvae-culex-pipiens-linneaus-1758-diptera-culicidae-species","https://scholar.google.com/scholar?cites=6791046462720050194&as_sdt=2005&sciodt=0,5&hl=en",551,"2026-04-12 16:24:33","","","",,,,,,17,5.67,4,4,3,"© 2023, ALÖKI Kft., Budapest, Hungary.The present study aimed to determine the phytochemical compounds and to evaluate the activities of the essential oil (EO) of Laurus nobilis …","https://avesis.istanbul.edu.tr/yayin/6743d3de-0feb-40ac-a019-cf2016e49e60/phytochemical-screening-and-biological-effects-of-laurus-nobilis-lauraceae-essential-oil-against-mosquito-larvae-culex-pipiens-linneaus-1758-diptera-culicidae-species/document.pdf","https://scholar.google.com/scholar?q=related:EgSa_8akPl4J:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
